res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.023592114959954336,-0.005695710692225325,-0.0030030648385546144,0.0244550078102174,0.11957888305187225,331.0,39.22098440030899,0.3368651749783006,0.09086429997309806,0.16217541230510435,155.0,35.25,-0.5223227536101623,0.2048185658432864,-0.09691661384893835,0.8480030648385547
-0.018035446714058226,-0.004728423522960337,-0.001966763000041616,0.018748426170920346,0.17508147656917572,353.0,15.621235571620575,0.30049976847182175,0.061937485907833906,0.18314867263480905,178.0,106.75,-3.0881982073177596,0.0912348332381015,-0.08747580784689703,0.8469667630000417
-0.0193804198066026,-0.005398936138899871,-0.0037297203478536822,0.02046118269272984,0.17822085320949554,354.0,22.74641661997866,0.3001597332676855,0.06889720098517624,0.17521693349034584,161.25,92.25,-0.2970463492444497,0.10879327370521509,-0.09088125481710708,0.8487297203478538
-0.016981017110119637,-0.006824391237532881,-0.0053458843038762804,0.01906582641396701,0.1182536780834198,396.0,19.95346528372563,0.28319839534622376,0.05961139517994778,0.17056921649200152,143.0,112.5,0.1883513495257255,0.0660384578983915,-0.08671252413132603,0.8503458843038764
-0.01717728085863876,-0.0017824587041912199,-0.004715742188442729,0.017901797706279757,0.2111775279045105,424.5,30.418257509252772,0.2980231246086311,0.07441599840448386,0.16051444945932525,231.25,96.25,-0.13853884800571187,0.07305597933159332,-0.22959007215989127,0.8497157421884428
-0.019904504095053885,-0.004460456138578595,0.001616385633113504,0.020462102891666244,0.07286389917135239,449.0,14.153441618584171,0.27641137932784904,0.07188859586301277,0.1606932962377169,168.5,87.5,1.2607347383397332,0.07438475458647731,-0.10628735264038866,0.8433836143668866
-0.01946958965472087,-0.00212954006133656,-0.002848622458157646,0.01979177890198785,0.2522566616535187,424.0,26.272352901552367,0.28876452194027447,0.07455470747003784,0.15799689904298708,210.25,88.25,1.6474056805502917,0.09348294174299508,-0.16925469647686398,0.8478486224581577
-0.023532502247808007,0.004193008891766881,-0.00258148473987152,0.024042130709895797,0.13885906338691711,373.5,48.22531943754556,0.3779956067969375,0.09747994848459456,0.1572313202143344,275.5,26.75,-1.2701861147164504,0.1676479716535335,-0.3312809708469195,0.8475814847398716
-0.02377679642946212,-0.0013185462287968741,0.0021609301371532386,0.023911173782631717,0.1482277661561966,360.5,27.007347011419526,0.31986509029168064,0.08172559248726385,0.17290061583362892,198.75,66.5,1.8146562336576781,0.1487435545505077,-0.176027503535907,0.8428390698628468
-0.01925397225717755,-0.0022700486161656708,-0.003711876032721717,0.01973946787738242,0.1868702918291092,375.0,28.222164266595186,0.3001509072691754,0.0706896279569721,0.16658619568343036,210.25,97.0,2.1113152522874756,0.1023072129979227,-0.16491439803563787,0.8487118760327218
-0.017198556314787027,-0.0017212888141694693,-0.004551177910364634,0.017873622880280222,0.2417687028646469,475.0,23.074691295875578,0.27890873583176884,0.07045116015983038,0.1541186262454849,221.75,102.75,0.5681809583570512,0.060366943571120234,-0.17872576460445866,0.8495511779103647
-0.015524053075277152,-0.007194309326247844,-0.002888853463185459,0.01735222708753886,0.03550918400287628,425.0,8.3964382458856,0.27939150315719447,0.04464062364144906,0.17189313436247844,141.5,139.5,-0.925629503080312,0.02806223594945317,-0.08020899122421038,0.8478888534631855
-0.024646754956977684,-0.00422801808703642,0.004535000004434853,0.025414658996213885,0.06352387368679047,300.0,29.789971110995815,0.33289196722929587,0.0788439447849114,0.1873550876457596,176.5,70.5,-2.548142589160412,0.1695626510533169,-0.10769744932383617,0.8404649999955652
-0.015613730266169659,0.00046526572434205105,0.006788120971189082,0.01703184168956625,0.08591900765895844,367.0,8.881571035497014,0.31466192392027253,0.04413131283464207,0.19892325616891993,205.0,149.5,-3.0495083073546487,0.027224843983724958,-0.2025486069524334,0.838211879028811
-0.015047821420950415,-0.004642045980557716,-0.009441913635005017,0.018361243244762047,0.11839326471090317,461.0,13.588500033617398,0.2673396731289087,0.03895274755001006,0.1634128928256059,178.0,148.5,-1.1460559259994694,0.005507704345025758,-0.1194462527516255,0.8544419136350051
-0.029546565670589275,-0.005105548928225068,0.00706709671917527,0.030806006375756055,0.19928143918514252,322.5,30.459588814392355,0.34703462845464184,0.08851309436834141,0.18456097014612716,158.5,43.25,0.10540777132509589,0.18621539808108906,-0.11906213111647321,0.8379329032808248
-0.018882079242785302,0.00453384054036593,-0.0019366343094270322,0.019515101307058056,0.041911929845809937,438.0,39.49675977525202,0.3351563498897853,0.08610607874818742,0.15975641537315433,280.5,85.5,-2.2068353134563137,0.06797264746932515,-0.311500337705424,0.8469366343094271
-0.01503574413675352,0.002171510652611841,-0.004414606128197329,0.01582017090702379,0.16227325797080994,454.0,36.2940612312394,0.340018030307103,0.0743126682815642,0.169387783095874,289.0,139.75,0.2357504957522512,0.00601983194599085,-0.31662990798431784,0.8494146061281974
-0.023054416574615655,-0.0062366356569981685,-0.002995411626971478,0.02407019399026626,0.14079731702804565,415.5,36.20838051959491,0.3080449077372237,0.09077118277349008,0.15307574153077785,144.5,37.25,-1.260705597658043,0.15589156198747584,-0.09786583650728889,0.8479954116269716
-0.021080297964153893,9.777319870460377e-05,-0.005136409845953427,0.021697263144495965,0.2118539959192276,403.0,41.49416158602754,0.34489091566367036,0.09334566025912691,0.1568068460975337,254.25,42.0,-1.300285451454588,0.16123176856014876,-0.2368821550687425,0.8501364098459535
-0.01751578738200711,-0.004601978839242571,-0.0058378037819051265,0.01902789977492371,0.17834053933620453,480.5,15.325050359880843,0.25971785750589366,0.06421147743995362,0.1508789140211283,169.25,103.5,3.095827091920162,0.04214524523646855,-0.09756675779243698,0.8508378037819052
-0.014541638828919753,0.002132096090564195,-0.0018933339931797022,0.01481856292559692,0.23184487223625183,436.5,31.293777341134557,0.3310414040040509,0.06132153020268681,0.1808102017641443,264.75,163.25,-1.0313386203817143,0.00492986524106844,-0.2558190809329187,0.8468933339931798
-0.020660829132380265,-0.0012070116371936668,-0.004196413118834896,0.021117211477694294,0.07450389117002487,405.0,37.58251438756035,0.3164133590099698,0.08797388385741643,0.15851678230338284,229.5,56.0,2.0587800559262255,0.13232929690794612,-0.2037798453987398,0.849196413118835
-0.015979887111542045,-0.004854024210799918,-0.006799679377201162,0.018032026585200957,0.08519644290208817,430.5,10.860034972947505,0.2768533297939312,0.05366108934217085,0.16466989123140008,187.5,124.25,-3.1063579337112186,0.04638942926954325,-0.15379166500504976,0.8517996793772012
-0.015682846386965266,-0.0025355727591723776,-0.0038290980898605387,0.016341444005839267,0.19470156729221344,486.5,11.947047126270077,0.2697573782621888,0.04914668536283519,0.15926043740944318,204.75,140.5,0.8574565429628654,0.00601454765248177,-0.16377072879853297,0.8488290980898606
-0.017551450715976705,-0.0036602391284701052,-0.008128271671558274,0.01968551683547068,0.17853140830993652,421.5,28.020653963367213,0.28209067421932943,0.07087560495438207,0.1595408617759625,205.25,95.75,0.8215969133524743,0.0829494548582869,-0.16100455631399502,0.8531282716715584
-0.019424208869022463,-0.006515589982494421,0.0019064576131344602,0.020576379264537065,0.09382312744855881,355.5,18.210859848895485,0.2970716902032205,0.05832720033406428,0.18233538112883763,153.5,112.75,-2.239545833075762,0.08152710571216766,-0.09408538269303864,0.8430935423868656
-0.02558543946832162,0.0013373457546977385,0.002181189254663485,0.02571304713602449,0.13546909391880035,307.5,35.96025080812482,0.3535661449208862,0.08595214430798456,0.18296309845900305,222.5,59.75,-2.1906859784493267,0.1800969693952882,-0.1988298480411849,0.8428188107453366
-0.025903042879294486,0.004172420632163831,0.0009289695899526995,0.02625337518943673,0.049771301448345184,369.0,42.42845574297908,0.3688765856478404,0.09490585262576613,0.16430963930393871,257.5,35.5,2.6419204440732496,0.19127066704542592,-0.24526763930491097,0.8440710304100474
-0.019135540777631563,-0.0021595832619131783,-0.005977572838624878,0.02016343467166747,0.11866772919893265,410.0,32.41121770252635,0.29900467946940207,0.08064733004663795,0.15393863300366684,217.75,75.0,-3.078160542205565,0.12423964329690369,-0.18644895840380518,0.850977572838625
-0.028683294267239867,0.002615875458041539,0.002924513954602692,0.028950422385584037,0.11933713406324387,256.0,43.875281715643105,0.3905462236346218,0.09224089981383546,0.18975482217113404,220.0,36.25,0.6188307335961509,0.23658503900085456,-0.22896056053209882,0.8420754860453974
-0.017832275398844896,0.0009946849218062659,-0.006378302110177092,0.018964761580431408,0.19097518920898438,402.0,41.55984290547779,0.35158871237334594,0.08510286773190887,0.1625085308202744,287.75,93.75,-1.9435549560977334,0.08528375761608512,-0.3094785149724684,0.8513783021101772
-0.022614801448467392,-0.0022712460380939214,-0.0040988435958349,0.023095201275206003,0.17229987680912018,414.5,40.485235389117484,0.3297533852656545,0.09541684829483402,0.15078298852170657,210.5,21.75,3.0005729707943924,0.1819273644458212,-0.18413075264309822,0.849098843595835
-0.01781232977930878,-0.006211963935605205,0.0012592115572872542,0.01890643281663984,0.0068686953745782375,405.0,6.575331824868222,0.28439989975509194,0.05784478406606664,0.17236695996787899,148.5,114.5,2.6236256871956924,0.06513948910466655,-0.10629919122074268,0.8437407884427128
-0.017859370692064336,0.003364526827504155,-0.004403736004507941,0.018699466652473306,0.08071409910917282,440.0,42.12857192500531,0.34074408450614996,0.08633456290665213,0.1556094302169423,291.0,91.0,2.620650888121529,0.07122060643011319,-0.3238031110580611,0.849403736004508
-0.02878316702413755,0.009869216339528697,0.007917112450348096,0.03144125959066011,0.054319582879543304,320.0,40.5719481926332,0.39151813585441914,0.09104271520782058,0.18422302218354336,268.0,57.5,-2.6295142498095245,0.18986016738770342,-0.27879248038197885,0.837082887549652
-0.02587347658350478,-0.004283088932009516,0.004445068881563374,0.026599629295885226,0.05074957013130188,343.0,28.181807745747644,0.3188926363485773,0.08151589478754039,0.17508801064940605,162.0,63.5,-1.6836129025078128,0.15160371232505865,-0.16335178357634778,0.8405549311184367
-0.018196716777882996,-0.0025956659376616675,-0.005996029698748129,0.019334175837172247,0.07069419324398041,344.0,26.655905906695153,0.3208943063167573,0.07234688236921656,0.18224787927450103,217.0,95.0,-1.7278921823067277,0.10886606316082915,-0.20631119839079032,0.8509960296987482
-0.01767319862948711,0.0007793169775125453,-0.0018293939097757672,0.01778471160367435,0.18346910178661346,518.5,25.64333936331374,0.27974623686338146,0.07705512887428884,0.1470712645435126,236.5,92.75,1.7962727337589084,0.04475019644360229,-0.23379254346092454,0.8468293939097759
-0.025442149654258533,0.003575982992139237,-0.0015846961802541415,0.02574105466707743,0.16681602597236633,328.0,46.16268702396135,0.3939677524273898,0.09606756370456979,0.16673808123750533,267.25,32.0,0.6111705502715119,0.2179784707508035,-0.2870715473997635,0.8465846961802542
-0.01660882069743906,-0.005643855447991675,-0.011974114182194961,0.02123877208611053,0.13557477295398712,487.0,30.20806796900358,0.25917583696875834,0.07659435345523767,0.13916241561256326,157.5,77.5,3.0239082899566436,0.07923700645550806,-0.10355377121730733,0.856974114182195
-0.016729825658768682,-0.005954719084007312,-0.003446534865403361,0.018089343507177832,0.3260899484157562,477.0,6.754511930286929,0.2607505252591642,0.0549743752087009,0.15631673495188003,159.5,120.0,-0.26355226570430307,0.02419451752648029,-0.10337178399495246,0.8484465348654034
-0.023107819811376384,-0.005117091409806901,-0.0016014222193477812,0.02372173084022284,0.12073273211717606,298.0,32.696125696715356,0.33877952839231423,0.0830978014476657,0.18108805156628183,167.75,59.0,-1.2984966441255819,0.1823012069159153,-0.10100868138287272,0.8466014222193479
-0.016054983578082348,-0.0028817425337964164,-0.008661082887824634,0.018468386353803462,0.06385771185159683,432.0,29.359838577235326,0.287757768189688,0.0651614480541066,0.1594366690976693,230.5,120.5,1.4277133350710531,0.041291773749819204,-0.20014739050303113,0.8536610828878247
-0.018260284266145566,-0.0038438860184871193,-0.006181395774682796,0.019657647237826564,0.08767488598823547,400.0,26.534945896855064,0.2876520349449625,0.07339487866020461,0.16235952117329944,188.5,85.5,0.16238535079468305,0.09244266835215058,-0.14469892274063792,0.8511813957746829
-0.02658597552481004,0.00854790735732186,0.008004651687228748,0.029050908134325332,0.059249889105558395,290.0,37.53239884273119,0.3859637483010458,0.08712619542465926,0.196915241228789,250.5,65.0,-2.719624336060886,0.16009981146749183,-0.29812177032202763,0.8369953483127713
-0.024893571060267655,0.0038390021646264594,-0.0002234384842381143,0.025188841626975236,0.19038359820842743,366.0,42.46861583693417,0.36187543816840556,0.09302776566327717,0.16154092531714082,259.25,45.25,-1.8252904627700475,0.18429912821688946,-0.25186222612877945,0.8452234384842382
-0.025310923028323967,0.007690502174407143,0.001269486874016068,0.0264839242780144,0.07084515690803528,360.0,46.31916433018402,0.39101536169126194,0.09470259462557146,0.1646790923256205,290.0,49.0,2.694005266778001,0.1789533877522187,-0.3168202078322603,0.843730513125984
-0.015981878895330683,-0.005475181558785375,-0.0053055659595471205,0.017707261117343498,0.2555541694164276,582.5,4.230461739670059,0.23751405850250376,0.05790619737525648,0.13629034673124718,159.75,115.75,0.7865234369138108,0.0038513700525277753,-0.119015354731632,0.8503055659595472
-0.02369304688165416,0.0017631111618719442,-0.004884537367895847,0.024255468183561214,0.1606079638004303,392.0,49.98331351908016,0.3875989662037521,0.099670888172133,0.1497504661205895,284.0,15.75,-0.35304000421400944,0.21692712287527585,-0.27587696514393906,0.8498845373678959
-0.015856080383699615,-0.004468464260779792,-0.008434514871770493,0.01850739039157946,0.00401182658970356,580.0,9.454553896147477,0.24054143716262338,0.061133264473336356,0.13588909371999014,184.0,112.0,-0.8175739667802258,0.0211376362633069,-0.11716916617577786,0.8534345148717706
-0.018394883870500006,0.0021787641436505356,-0.004740004869593029,0.019120314117885305,0.09881343692541122,404.5,41.33119881980936,0.344992822576673,0.0834627930567996,0.16425361075041423,284.5,97.75,-0.9309410486584266,0.08456411181365604,-0.29202033002197075,0.8497400048695931
-0.017715255050315827,-0.0014978185970795366,-0.001979817214054158,0.0178883592944843,0.19049328565597534,396.0,21.409687582184706,0.29611237905297505,0.06285616480952973,0.17370024155493147,212.75,115.25,0.13833940897992925,0.057836084413661955,-0.1782781984697953,0.8469798172140542
-0.021067622783179224,0.002515208848818784,-0.004015148973379068,0.021593805282208497,0.07025115936994553,290.0,45.37662990304507,0.39646357921336794,0.09060983860644457,0.18287964872514573,271.5,60.5,-0.7471871176881841,0.17249282787297265,-0.3336915849979107,0.8490151489733792
-0.017211557313712114,-0.0006114762252884265,-0.0022479747422363694,0.017368505945504428,0.08576278388500214,462.0,23.974483007798856,0.2802516863765183,0.0676309419454733,0.15542817685901633,221.5,109.5,-0.3488321639142535,0.04969218046875866,-0.1854442872252974,0.8472479747422365
-0.029677981219753485,-0.003166458064219141,0.003769270613285469,0.03008349093620414,0.23807880282402039,259.5,38.97797604381509,0.3743743338442515,0.08967076103306995,0.18895225482763955,181.75,39.75,1.3116498620206074,0.23753507614282998,-0.13043291065396995,0.8412307293867146
-0.020695672886627547,0.0012740677252686128,0.0002015409403832713,0.020735832357287043,0.2147088199853897,417.0,27.513561483758227,0.31178752123858117,0.08068170620875866,0.16575788304885142,231.75,79.75,-0.4108312460385275,0.0944761464648062,-0.21238066166577385,0.8447984590596168
-0.021416153182632444,-0.003548180706668791,-0.0012205798569600024,0.021742378403853863,0.20174628496170044,365.5,25.471063000284325,0.3099470037722908,0.07965899321170229,0.17180698866842714,180.5,69.25,-1.4214711869053238,0.12706856758585736,-0.1581586164985224,0.8462205798569601
-0.02179849013304952,0.007493062964582686,0.0007973477075469138,0.02306416978862643,0.12240856885910034,339.5,44.59053081081804,0.3861675319485949,0.09126703181024182,0.17944851997712685,285.5,64.25,0.5539895932794743,0.13620217648325647,-0.34278245138037317,0.8442026522924532
-0.030030260773635742,-0.005037647014310989,0.002653694477255275,0.030565283312149704,0.040374357253313065,344.0,39.555075052746474,0.35421767183931785,0.09549787374147482,0.16550842843605384,161.0,17.0,-0.5096911998542545,0.2160509065968425,-0.12096985924428362,0.8423463055227448
-0.015177819670846195,0.00032941176696182906,-0.0023346202406965277,0.015359855915379172,0.0586557500064373,452.0,26.722350118041092,0.3034204887395322,0.05837205709774642,0.1673472483458862,245.5,150.5,-2.6412609919551198,0.006581774038988937,-0.23937330705640167,0.8473346202406966
-0.018943208755139093,-0.0016454080765423984,-0.004188468516633681,0.019470382487099758,0.20154453814029694,442.0,26.853894621622757,0.28802161322781744,0.07607413487636525,0.15457143127306017,217.25,86.75,-1.1345592710092884,0.0893227386821676,-0.1975524780124813,0.8491884685166338
-0.015536296598064428,-0.004545522068601357,-0.010127859249915883,0.019094811228322656,0.11685289442539215,507.0,15.118309944072214,0.2520522877751994,0.04341576534778517,0.14873239687628048,177.5,141.0,3.120395574762239,0.001747476264747019,-0.1209486609016071,0.855127859249916
-0.017365238516183323,0.0023764556224541433,-0.004152412243568437,0.01801226186490658,0.19933255016803741,404.0,40.23803609949161,0.3448117055391059,0.08196097542632302,0.16472842603775462,283.25,104.0,0.7457435638549431,0.07197468475155756,-0.29660491928743915,0.8491524122435685
-0.027177797878410737,-0.0021159675247661713,0.009664107686002676,0.028922396053098164,0.05439510568976402,342.0,26.3361533442473,0.3175797837287164,0.0788037684367112,0.17673061124311873,179.5,71.0,3.089992370338613,0.13596001075452507,-0.13967338841672597,0.8353358923139974
-0.01968989479428032,-0.004210853863824138,-0.00880693348252437,0.021976927097251762,0.171078160405159,441.0,39.81370568155768,0.30429589136786217,0.09325940058288591,0.14357124447259728,186.75,28.25,-1.1571946308173284,0.1646510256414168,-0.16495989311329512,0.8538069334825245
-0.015167920056823051,-0.0056999870386849755,-0.007886210039080632,0.01802076468610164,0.10515141487121582,403.5,13.695415749149497,0.28058710495712436,0.04040927126443358,0.176751621399594,163.25,143.5,-0.24380816637541286,0.018402001468714003,-0.09630499044475678,0.8528862100390807
-0.024196314167390653,-0.0018535363109881964,0.0017493787418030315,0.02433017760160196,0.058054521679878235,296.0,30.31724830664461,0.3439443845786539,0.08052554659594467,0.1877055490507623,198.0,69.0,-2.7187189222248955,0.17320361327222064,-0.17296112850326886,0.843250621258197
-0.02144962908467421,0.002353432309970427,-0.006009184313032101,0.022399453734761158,0.14075897634029388,305.0,52.50103672493847,0.41572861006390993,0.09797541353229346,0.16475970469094492,288.0,27.75,-1.346343337879537,0.21796593989284263,-0.34279935124835753,0.8510091843130322
-0.02198816246264268,0.00020615825592273929,-0.006240812908310134,0.022857592512480054,0.1634492725133896,389.0,47.805931344910235,0.374804584177144,0.09802597356654315,0.1531971078876151,273.25,23.0,2.1361096183748964,0.18946006076775124,-0.27783476241345434,0.8512408129083102
-0.016295045816913427,-0.0035846262365297754,-0.0032390584170026715,0.01699616318054405,0.1100926399230957,379.0,15.779677817204105,0.2921264674452675,0.04386014367032261,0.18488025834975064,183.0,140.5,-0.5074194971061936,0.033267736243858016,-0.1396763803849466,0.8482390584170028
-0.02573356169718108,-0.0034981677620488927,-0.001733629009703641,0.026028039589207432,0.25165194272994995,314.0,42.63655498528555,0.35578839444518545,0.09410629599779362,0.16757206520037238,186.75,24.0,1.7985272979104605,0.23036112301635422,-0.13775044093206945,0.8467336290097037
-0.017807135095634738,-0.0024271627013473795,-0.006929085088084319,0.019261292772057403,0.07654787600040436,372.0,32.18891624850756,0.3148350858375451,0.07540705609334232,0.16668216246404566,232.0,94.0,-1.2359283173342093,0.10751794045154574,-0.2247225398591111,0.8519290850880844
-0.020600307714099916,-0.004809866986347555,-0.0033691559966806395,0.02142098761663266,0.21035000681877136,431.0,24.86299705746711,0.2901632776203083,0.08176078065600319,0.15854311173344604,167.0,63.75,-1.6987716051518689,0.11892756467213443,-0.1420790280915157,0.8483691559966807
-0.019470075657309432,-0.002727706792590545,-0.005522100335100255,0.02042101423922456,0.06618732959032059,372.0,30.720593253324058,0.3072480522681919,0.08004327161477862,0.16583454752885507,202.0,72.0,2.837577378929371,0.13218842054515337,-0.18066946734566694,0.8505221003351003
-0.02479541541628344,0.004031537612505437,0.0027700617229249325,0.025273289519489272,0.24064421653747559,374.0,37.44599646659571,0.34535992242652624,0.08973811548700739,0.1689008453064006,244.75,54.0,0.3562447616924632,0.1540434933657931,-0.24715875989066402,0.8422299382770752
-0.015774788510848306,-0.004161879466256041,-0.012188246978512729,0.020364639885420515,0.20845697820186615,459.0,34.174809430646384,0.29113681615428155,0.07412073052985108,0.15026207147983417,247.75,107.0,-0.9863466704231907,0.04348070249505655,-0.24748311891509425,0.8571882469785128
-0.022300563322143224,-0.0038345545554411276,-0.004383479056348394,0.023048510185281368,0.0696026012301445,388.0,39.17647869279704,0.3190908014987016,0.09217590013397524,0.15238129479046247,184.0,32.0,-2.0947904091655407,0.19269821095284415,-0.13310899650498362,0.8493834790563485
-0.022140913027795583,-0.0015476654585979688,-0.003483482693843687,0.022466640820435393,0.1382925808429718,374.5,37.58815520931115,0.33067370683280695,0.09041932924996651,0.16171888722667782,217.25,43.5,-1.9969334458437804,0.15882516117713402,-0.19702127117188842,0.8484834826938438
-0.015765324352879546,-0.0023830579733339907,0.0002574216126578488,0.015946494384109347,0.16129986941814423,399.5,15.521212688149557,0.29431278434481595,0.045909216616758515,0.18284844960957203,200.25,143.75,-0.6973145938901216,0.01947918017750837,-0.15886885185370123,0.8447425783873422
-0.026070105433616958,-0.004494174268926135,0.0018346125077149944,0.026518178722017213,0.12524868547916412,340.5,35.241603773786636,0.32918805073513396,0.08811228422559444,0.1695787135149336,174.5,45.25,-0.6515657699816776,0.17489510619955329,-0.11341860983152392,0.8431653874922851
-0.0224014625458836,0.0011259791356625914,-0.0021390587194768385,0.02253150961240598,0.20940347015857697,424.5,36.852374676591396,0.32283138164246267,0.09041968034423357,0.15432555374514867,236.75,48.75,0.17969101281391775,0.14316186392442923,-0.2387866411298424,0.8471390587194769
-0.024147751216548136,0.0011146332999665276,-0.003269460076949393,0.0243935578668726,0.05286825820803642,386.0,45.44186374244555,0.3600658842808641,0.09736740398555534,0.1549834287276476,248.0,19.5,-1.1536146760426256,0.199502967887921,-0.25222855935548066,0.8482694600769495
-0.01741334253519497,0.003456260945597367,0.004308459667514586,0.018268362342549808,0.17700570821762085,408.5,19.83618424550505,0.3126676552636806,0.06301738736435361,0.1791050867676769,235.75,128.25,-1.7936487917473816,0.028524522190660442,-0.2345322736986538,0.8406915403324855
-0.027902932389010204,0.006553361422068027,0.002852047316071138,0.028803721213187593,0.13016152381896973,331.5,44.129023190759455,0.38610894763086523,0.09330695322615178,0.17051287134610849,269.5,47.75,-2.478396191129639,0.2085303801343466,-0.24869884396374928,0.842147952683929
-0.02236772892701036,0.002163181297559713,-0.0030481306054762625,0.022677869187081253,0.1790630966424942,284.0,44.43406733428448,0.38595244605621215,0.09056355264018379,0.18009074053890006,254.75,53.0,-2.73443927653113,0.193761724484969,-0.3001372634553119,0.8480481306054763
-0.01757965763356248,-0.005120291913897748,-0.010868277569676343,0.0212927501541799,0.09870214760303497,576.0,35.89074122477619,0.2599256976064251,0.08967524089046988,0.12293683192373905,173.0,42.0,0.05785809408757359,0.11118156453199418,-0.0932200706653873,0.8558682775696764
-0.018037865377872317,-0.00025446019261546327,-0.0036358855954388147,0.018402418358547067,0.16937866806983948,430.0,29.990087195183655,0.2975756679333228,0.07372195867011672,0.15810795890234075,236.25,101.0,-2.6575913661516886,0.07353868322091422,-0.23557972797940183,0.8486358855954389
-0.016821034056253445,-0.005662392404874053,-0.007483277293976021,0.019261602049854283,0.10996252298355103,450.0,18.890125274799786,0.26819267699489263,0.06610098449074743,0.15622496131885666,163.0,99.25,1.215139834242366,0.05195628490478078,-0.09843226527061368,0.8524832772939761
-0.02235486970120011,-0.0029776222396790397,-0.00035104146025832783,0.022555036325989063,0.06799614429473877,354.0,29.86342462022466,0.3099554050706559,0.07992480009695882,0.16850712725286143,181.5,68.5,0.12149389911366347,0.13168514683862123,-0.1607604547384952,0.8453510414602584
-0.018892788279052927,-0.0011267148275262706,0.0013363422636720745,0.018973474797868824,0.13735337555408478,410.0,19.371814899987694,0.29292278970022956,0.06643671549183552,0.17065535562697465,207.0,106.0,1.2875827254830499,0.07174320434069424,-0.15281587771565164,0.843663657736328
-0.019470503139881246,-0.005090041694033209,-0.007356590123438811,0.021427282497120333,0.04255913943052292,553.0,35.81582342220376,0.2811964901272688,0.09390328859346335,0.13011660268254122,172.5,26.0,1.6997585833281161,0.1363640226573636,-0.08681313166030255,0.8523565901234389
-0.019910909587417355,-0.005759957883878147,-0.004579750180807807,0.021227235975062025,0.1364460438489914,465.5,27.221481346928115,0.2814941879680166,0.08355282426360275,0.14963504389535975,152.5,59.75,2.374917751880043,0.10243351826674625,-0.10781951964647668,0.8495797501808079
-0.016842729155130978,-0.005166929565375997,-0.004461942167152344,0.018173706678321508,0.1068633645772934,435.0,16.993507685934343,0.27032132657473673,0.06500578674997447,0.15780183397529768,162.75,100.75,-0.8451991368435164,0.06781659806448252,-0.1043236994378026,0.8494619421671524
-0.021195227363619118,-0.004970521498466149,-0.006989752791640158,0.022864828690599547,0.25863128900527954,339.0,42.22289247256485,0.3370362476427692,0.0932282397282522,0.15932413043531635,173.75,27.0,1.4583785011452415,0.20001214611670792,-0.09849640921589202,0.8519897527916402
-0.02810165053272276,-0.0074379266865637755,0.0038511445536292266,0.029323315474736534,0.24437375366687775,366.0,34.63318443758703,0.33281511158564137,0.09101637355452431,0.16513970587193239,137.25,36.25,-1.3072983098659652,0.18890187522232954,-0.09665577896424186,0.8411488554463709
-0.019703125921116366,-0.00493155391703233,-0.007275082438349401,0.021574527099909847,0.1610182821750641,327.5,33.437229384377005,0.31657705247120477,0.08052388789635205,0.1703195769958391,173.75,66.25,2.69935837187703,0.16415812542403446,-0.12254715741921036,0.8522750824383495
-0.023914573519218246,-0.0042654198709362046,-0.003429886700285656,0.024532932072181435,0.222051739692688,378.5,40.65247851559404,0.3409586368810954,0.09619629356659054,0.15592125443965266,176.75,14.5,-1.2755737351380587,0.21930228623805412,-0.10794389187196488,0.8484298867002857
-0.015657852444684622,-0.003662212144068089,-0.005188972900436628,0.016896910390042957,0.19839631021022797,507.0,20.138314123301438,0.26715127464831073,0.055025094199542414,0.15298832787706107,214.75,134.75,-3.042296632563556,0.010922778457181382,-0.1612579377899587,0.8501889729004367
-0.01598966411713646,-0.0058843757574148225,-0.005258772237876519,0.017831150329778316,0.03891397640109062,430.5,15.33896680419469,0.27257682345701306,0.04308927899311915,0.16809433223003778,162.75,139.5,-2.565829790092984,0.02645097451065114,-0.0925096789781576,0.8502587722378766
-0.02396488598422683,-6.155100854482454e-05,-0.004163685902141667,0.024323976423589497,0.12806184589862823,296.5,46.949980253526,0.3834232452405629,0.09556997204568375,0.16949416106627735,237.25,25.5,1.7590909988922996,0.22498359981128818,-0.23860701606618584,0.8491636859021418
-0.015788437650014676,-0.001924703660951016,-0.0006480960495965915,0.01591851990922466,0.1903069168329239,416.0,16.117741406101437,0.29137225400453937,0.055517436401505575,0.1758507036171879,208.75,129.0,2.8487925814952377,0.030198137452153044,-0.18068716003393875,0.8456480960495967
-0.019135399147874085,-0.0004906191212415423,-0.0040407267909116085,0.019563529351049592,0.25079116225242615,352.0,33.966258907407074,0.325822134273975,0.07849629223528223,0.17480867471118366,233.75,86.25,1.0063721704547306,0.11282864384959071,-0.2209291883849259,0.8490407267909117
-0.02300358640487718,0.0008576495904729642,-0.004110386272117239,0.023383665786456547,0.05231138691306114,366.0,45.58710318521286,0.36641900502367225,0.09650914099458931,0.16028359373983958,252.5,25.0,1.7578807907954546,0.19048348802121787,-0.24269046575698275,0.8491103862721173
-0.02705960964728743,0.005481068188284477,-0.0004214021993831363,0.027612355251985295,0.05634872615337372,324.0,48.94909291242988,0.4108843074689529,0.09765162728882595,0.1667641425054064,281.5,28.0,-0.7533986023381335,0.22328884030048307,-0.30369247335938593,0.8454214021993832
