ep,step,phase,res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,det_x,det_y,det_z,obj_yaw,cx,cy
50,156,6,0.02452266012255938,-0.013501707004899194,0.018092643710883816,0.03333167724525263,0.22678345441818237,534.0,61.76792194095575,1.1826598056714268,0.3425827478797564,0.5014038795701636,0.17608226233347507,0.15705595125126134,0.9162271258395283,-1.4233483921421588,790.5,469.0
51,0,0,0.006066919618507074,9.114286102754332e-05,0.0040310914666399356,0.007284608369086125,0.2989608943462372,564.0,49.88903871233162,1.3665504520765481,0.19341540176483302,0.1634326005791814,0.007441526959443065,-0.23653813733304355,0.8409689085333601,-2.2976704305077957,432.25,413.75
51,3,0,0.035705522471198375,0.008234656750837982,0.0298311747745037,0.047250321640940805,0.2974834740161896,532.0,49.96824010322451,1.407822969622724,0.13030294661939013,0.16614270173010404,-0.02219707589603897,-0.24468165122589822,0.813405348413573,-2.250105576350982,431.5,414.5
51,6,0,0.03570552246819164,0.008234656747558161,0.02983149917271255,0.04725052644540792,0.2974834740161896,532.0,49.96824010322451,1.407822969622724,0.08774153661910021,0.14419604067745762,-0.02219707589603897,-0.24468165122589822,0.813405348413573,-2.250105576350982,431.5,414.5
51,147,6,0.006093662676183609,-0.00574676552581721,-0.0014359795118087382,0.008498239581123187,0.2777490019798279,481.5,65.91198271512263,1.1498919838323665,0.31237498250530565,0.4244638048117957,0.2069158643499786,0.14940766322205679,0.9308867731304065,-1.4321178365602496,787.0,480.25
52,0,0,0.0005171793988443252,-0.0012499392736253778,0.0010705392667541558,0.0017250730535263254,0.14966261386871338,733.5,44.68483759178225,1.2477137337186532,0.2667454502104034,0.1802899052789022,0.15899296938062174,-0.1689168837972446,0.8439294607332459,0.33556842506638673,477.25,506.25
52,3,0,-0.0024601549659301336,-0.0016596801666491634,-0.0018776548865595544,0.0035117643122767033,0.09201793372631073,721.5,45.85057020264567,1.2447918620110263,0.23121963078061317,0.15144908635768572,0.16197030374929028,-0.16850714290284532,0.8451141780746363,0.3370599548189487,477.25,507.5
52,6,0,-0.0024601549617347673,-0.00165968016516721,-0.0018773304883503705,0.0035115908715121543,0.09201793372631073,721.5,45.85057020264567,1.2447918620110263,0.1789722464041669,0.14983968816637327,0.16197030374929028,-0.16850714290284532,0.8451141780746363,0.3370599548189487,477.25,507.5
52,9,0,-0.0024601549575184734,-0.001659680163677818,-0.001877330457588089,0.003511590851408554,0.09201793372631073,721.5,45.85057020264567,1.2447918620110263,0.12101462991782519,0.11615352683711355,0.16197030374929028,-0.16850714290284532,0.8451141780746363,0.3370599548189487,477.25,507.5
52,12,0,-0.002460154953281224,-0.0016596801621810708,-0.0018773304533266089,0.003511590845454381,0.09201793372631073,721.5,45.85057020264567,1.2447918620110263,0.06807903230052689,0.08306056639560777,0.16197030374929028,-0.16850714290284532,0.8451141780746363,0.3370599548189487,477.25,507.5
52,15,0,-0.002460154949022908,-0.001659680160676913,-0.0018773304490472542,0.0035115908394723915,0.09201793372631073,721.5,45.85057020264567,1.2447918620110263,0.022183028303440547,0.029434140178116075,0.16197030374929028,-0.16850714290284532,0.8451141780746363,0.3370599548189487,477.25,507.5
52,150,6,0.029077445719181694,-0.013659960760518702,0.024916749483949063,0.04065632524437919,0.0469057559967041,522.5,59.753222007011075,1.2365296995101578,0.42535792688761026,0.63947568455174,0.17221483142534982,0.1578509315839508,0.8450908908312404,0.09574043472102857,784.75,514.5
53,0,0,0.01358860197520366,0.0009394390938585462,0.013775277758943605,0.01937242697205554,0.07860643416643143,664.0,45.64646657719804,1.2964127443690905,0.23072272569806318,0.18988104739840406,0.09952570548312074,-0.16026240250258922,0.8312247222410565,2.6541859291092136,491.5,475.5
53,3,0,0.012816635240697094,0.0009416521093743302,0.012810721834613625,0.018145727913534197,0.07867414504289627,664.0,45.64480883266332,1.2964434937268414,0.1878226676563766,0.16497390483031393,0.10029767221400594,-0.1602646155161198,0.8304258013533695,2.654255681128325,491.5,476.5
53,6,0,0.01281663523679541,0.0009416521115131748,0.012811046232422796,0.018145956934299642,0.07867414504289627,664.0,45.64480883266332,1.2964434937268414,0.1361030952989876,0.15190574280114655,0.10029767221400594,-0.1602646155161198,0.8304258013533695,2.654255681128325,491.5,476.5
53,9,0,0.012816635232874282,0.0009416521136626499,0.012811046261060333,0.018145956951859762,0.07867414504289627,664.0,45.64480883266332,1.2964434937268414,0.08115915312832661,0.11276556026350504,0.10029767221400594,-0.1602646155161198,0.8304258013533695,2.654255681128325,491.5,476.5
53,12,0,0.012816635228933768,0.0009416521158228386,0.012811046266918535,0.018145956953324535,0.07867414504289627,664.0,45.64480883266332,1.2964434937268414,0.0347888800319576,0.062965613263953,0.10029767221400594,-0.1602646155161198,0.8304258013533695,2.654255681128325,491.5,476.5
54,0,0,0.0069852246050648905,0.004029372726906122,0.0049578932972781375,0.009466251280350333,0.16301508247852325,565.0,50.739899807117794,1.3952773108393357,0.2989527806723381,0.1538231523752407,0.0072723988966930195,-0.3650579633108982,0.840042106702722,-1.1564182568573451,321.75,414.25
54,3,0,0.0014086385429191838,0.001781893640936727,0.00016284630545271295,0.0022772629210101817,0.26368847489356995,553.5,52.01939452423593,1.3887454516659608,0.2042784002014584,0.16845501782772343,0.012848984960541607,-0.3628104842286912,0.843073676882624,-1.153158224050569,322.25,415.5
54,6,0,0.0014086385447538673,0.0017818936368831362,0.0001631707036618968,0.002277286139567099,0.26368847489356995,553.5,52.01939452423593,1.3887454516659608,0.1392675874658647,0.17038584721011796,0.012848984960541607,-0.3628104842286912,0.843073676882624,-1.153158224050569,322.25,415.5
54,9,0,0.0014086385465976944,0.0017818936328093948,0.0001631707344241784,0.0022772861397242234,0.26368847489356995,553.5,52.01939452423593,1.3887454516659608,0.08762131468734018,0.12204701500396187,0.012848984960541607,-0.3628104842286912,0.843073676882624,-1.153158224050569,322.25,415.5
54,12,0,0.001408638548450681,0.0017818936287153364,0.00016317073868565846,0.002277286137972296,0.26368847489356995,553.5,52.01939452423593,1.3887454516659608,0.03957291427015678,0.06060447122438395,0.012848984960541607,-0.3628104842286912,0.843073676882624,-1.153158224050569,322.25,415.5
55,0,0,-0.017481606900239338,-0.00498912298304427,-0.017904352080215347,0.025515950920291953,0.13349774479866028,802.0,44.936719917975374,1.1912190444855615,0.3070247059157577,0.13326284047747405,0.22049817097857477,-0.15633624640218494,0.8629043520802154,1.0967599779103687,481.75,537.0
55,3,0,-0.003213462501594544,-0.002418483305172997,-0.0020373979343147886,0.0045084801307430575,0.27935484051704407,785.5,43.95789097867201,1.2140228362530894,0.26241534641950304,0.1580088727729031,0.2062300265818539,-0.15890688607640197,0.8452739211223915,1.0784811977512594,482.25,538.25
55,6,0,-0.0032134624995216743,-0.0024184833012358964,-0.0020370735361056047,0.00450833353975621,0.27935484051704407,785.5,43.95789097867201,1.2140228362530894,0.2128556859478084,0.1603144391907102,0.2062300265818539,-0.15890688607640197,0.8452739211223915,1.0784811977512594,482.25,538.25
55,9,0,-0.0032134624974384796,-0.0024184832972792003,-0.002037073505343323,0.004508333522248964,0.27935484051704407,785.5,43.95789097867201,1.2140228362530894,0.1561818990155853,0.12939824168382474,0.2062300265818539,-0.15890688607640197,0.8452739211223915,1.0784811977512594,482.25,538.25
55,12,0,-0.003213462495344932,-0.0024184832933027978,-0.002037073501081843,0.004508333516698056,0.27935484051704407,785.5,43.95789097867201,1.2140228362530894,0.10013871208210937,0.103422407315511,0.2062300265818539,-0.15890688607640197,0.8452739211223915,1.0784811977512594,482.25,538.25
55,15,0,-0.003213462493241004,-0.002418483289306661,-0.0020370734968024884,0.004508333511121085,0.27935484051704407,785.5,43.95789097867201,1.2140228362530894,0.04730760500906243,0.05663231971501348,0.2062300265818539,-0.15890688607640197,0.8452739211223915,1.0784811977512594,482.25,538.25
56,0,0,-0.028631925025897564,-0.00916057172956719,-0.029117845356383065,0.041851548636811564,0.05896028131246567,705.5,49.84243657085999,1.2393866811080023,0.30165579357124434,0.14724762224411414,0.16806603116027957,-0.27712031317706587,0.8741178453563831,-1.3797750155114916,369.75,492.5
56,3,0,0.005592714266473758,0.002355032551235592,0.006326191510818813,0.008766146828302292,0.11219962686300278,704.0,45.87322204632203,1.2912297122072403,0.21880026050913678,0.16867726018881912,0.13384139186868854,-0.28863591746192413,0.8369103316772579,-1.404931720748958,370.0,494.0
56,6,0,0.005592714267314419,0.0023550325468662536,0.0063265159090279965,0.008766380936270449,0.11219962686300278,704.0,45.87322204632203,1.2912297122072403,0.16141949702643596,0.17195282440456072,0.13384139186868854,-0.28863591746192413,0.8369103316772579,-1.404931720748958,370.0,494.0
56,9,0,0.005592714268159271,0.0023550325424752105,0.006326515939790278,0.00876638095783032,0.11219962686300278,704.0,45.87322204632203,1.2912297122072403,0.10920749241414013,0.13568823672029628,0.13384139186868854,-0.28863591746192413,0.8369103316772579,-1.404931720748958,370.0,494.0
56,12,0,0.005592714269008314,0.0023550325380623516,0.006326515944051758,0.00876638096026192,0.11219962686300278,704.0,45.87322204632203,1.2912297122072403,0.05630909709464121,0.0821337602502149,0.13384139186868854,-0.28863591746192413,0.8369103316772579,-1.404931720748958,370.0,494.0
56,165,6,5.6843698799075026e-05,-0.012713027251509995,-0.0051064603816388665,0.01370037337932716,0.34070178866386414,565.5,66.17507404713712,1.0670405647565446,0.30497888988134625,0.4005495534155221,0.1968960697028514,0.16005182276906363,1.0659071276460055,-0.8885943562620194,811.0,367.25
57,0,0,0.002021501467968617,0.0015170712448879797,0.002098812332641642,0.003285268110019925,0.2699412703514099,665.5,47.575127147537664,1.3103273760903646,0.2987173730633809,0.16033294949101284,0.10506645153089118,-0.30532527085234884,0.8429011876673584,1.3739328079735427,358.25,471.5
57,3,0,0.0015643705911067424,0.001075888662511737,0.0014294083689043724,0.002376552133982087,0.08981805294752121,665.5,47.566733706010766,1.3106703191871114,0.2022897633346334,0.1522648782365591,0.10552358240855415,-0.3048840882659213,0.8418071148191724,1.3736026735217444,358.75,472.5
57,6,0,0.001564370591969802,0.0010758886668767453,0.0014297327671135562,0.0023767472642020554,0.08981805294752121,665.5,47.566733706010766,1.3106703191871114,0.1406739931853298,0.14665147748811402,0.10552358240855415,-0.3048840882659213,0.8418071148191724,1.3736026735217444,358.75,472.5
57,9,0,0.0015643705928371637,0.001075888671263403,0.0014297327978758378,0.0023767472852637282,0.08981805294752121,665.5,47.566733706010766,1.3106703191871114,0.09006606536367673,0.1076082443290256,0.10552358240855415,-0.3048840882659213,0.8418071148191724,1.3736026735217444,358.75,472.5
57,12,0,0.0015643705937088276,0.0010758886756718211,0.001429732802137318,0.0023767472903965204,0.08981805294752121,665.5,47.566733706010766,1.3106703191871114,0.04199343194648803,0.056738871581996086,0.10552358240855415,-0.3048840882659213,0.8418071148191724,1.3736026735217444,358.75,472.5
58,0,0,-0.01005310590827746,-0.0023051402382048836,-0.009601146806450522,0.014091154314670232,0.2330937534570694,769.5,48.65135844134875,1.2474502206640763,0.41365577682950194,0.15936624213491346,0.21917030086044892,-0.3803918081086487,0.8546011468064506,-0.7926485691908571,263.75,541.5
58,3,0,-0.02635173800796864,-0.010020225245292336,-0.027574339958972516,0.03943555799250217,0.09075004607439041,810.0,48.067597289574316,1.2232617180181198,0.31043317377797985,0.14995248928242133,0.23546893296311738,-0.3726767231044234,0.8708108631470493,-0.789349423580125,264.0,542.75
58,6,0,-0.026351738004760844,-0.010020225248375758,-0.027574015560763332,0.03943533116438814,0.09075004607439041,810.0,48.067597289574316,1.2232617180181198,0.22998462551742677,0.17048919317387878,0.23546893296311738,-0.3726767231044234,0.8708108631470493,-0.789349423580125,264.0,542.75
58,9,0,-0.026351738001537117,-0.010020225251474668,-0.02757401553000105,0.03943533114151173,0.09075004607439041,810.0,48.067597289574316,1.2232617180181198,0.17975062896029248,0.15271994346721152,0.23546893296311738,-0.3726767231044234,0.8708108631470493,-0.789349423580125,264.0,542.75
58,12,0,-0.02635173799829732,-0.0100202252545889,-0.02757401552573957,0.0394353311371584,0.09075004607439041,810.0,48.067597289574316,1.2232617180181198,0.12275245683386563,0.10290891312126504,0.23546893296311738,-0.3726767231044234,0.8708108631470493,-0.789349423580125,264.0,542.75
58,15,0,-0.026351737995041452,-0.010020225257718507,-0.027574015521460216,0.03943533113278574,0.09075004607439041,810.0,48.067597289574316,1.2232617180181198,0.06483001582415582,0.056447762461712236,0.23546893296311738,-0.3726767231044234,0.8708108631470493,-0.789349423580125,264.0,542.75
58,18,0,-0.026351737991769403,-0.010020225260863824,-0.027574015517160655,0.03943533112839213,0.09075004607439041,810.0,48.067597289574316,1.2232617180181198,0.012629848576949288,-0.006098186701974262,0.23546893296311738,-0.3726767231044234,0.8708108631470493,-0.789349423580125,264.0,542.75
59,0,0,-0.014005698201291522,-0.0041177699935842915,-0.014036008783555487,0.020251546963078414,0.09583178907632828,780.0,46.323310747062315,1.205310692384766,0.318947163727899,0.14777122188405456,0.21629410731920645,-0.2115705681566036,0.8590360087835556,-0.837799617184958,428.5,536.5
59,3,0,0.004786240713036544,0.0007026891531073387,0.006810723332084656,0.008353910731820492,0.09473250061273575,786.0,43.19971764214544,1.2350893350595233,0.26024543342797984,0.17612095393089167,0.19750216840770624,-0.21639102730630497,0.8364257998559921,-0.8273829138382641,429.0,537.75
59,6,0,0.004786240716083273,0.000702689149864627,0.00681104773029384,0.00835417520871879,0.09473250061273575,786.0,43.19971764214544,1.2350893350595233,0.20989742255713648,0.18475051859537683,0.19750216840770624,-0.21639102730630497,0.8364257998559921,-0.8273829138382641,429.0,537.75
59,9,0,0.0047862407191451295,0.0007026891466057339,0.0068110477610561215,0.008354175235278944,0.09473250061273575,786.0,43.19971764214544,1.2350893350595233,0.15655505150335294,0.15809087674512123,0.19750216840770624,-0.21639102730630497,0.8364257998559921,-0.8273829138382641,429.0,537.75
59,12,0,0.004786240722222279,0.0007026891433306592,0.006811047765317602,0.008354175240240744,0.09473250061273575,786.0,43.19971764214544,1.2350893350595233,0.1011140828796267,0.12446838852228703,0.19750216840770624,-0.21639102730630497,0.8364257998559921,-0.8273829138382641,429.0,537.75
59,15,0,0.004786240725314667,0.0007026891400393198,0.006811047769596956,0.008354175245224481,0.09473250061273575,786.0,43.19971764214544,1.2350893350595233,0.04813956346854189,0.07768602594107421,0.19750216840770624,-0.21639102730630497,0.8364257998559921,-0.8273829138382641,429.0,537.75
