ep,step,phase,res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,det_x,det_y,det_z,obj_yaw,cx,cy
52,15,0,-0.011352420038231253,-0.0027909134834903093,-0.011168995044019026,0.016168274153108737,0.2780323922634125,761.5,45.984773418496836,1.2444833057836744,0.030297134648155862,0.03767865106371526,0.1856550584894347,-0.28895003022336146,0.8544058426696082,-1.944711348074894,358.75,517.75
52,111,5,0.017495237072623654,-0.0018466108334999343,0.00528363068333193,0.01836872464259702,0.14118972420692444,497.0,71.2016502041421,1.016360715316266,0.005336234082175114,0.008920516792694011,0.2009238677034651,0.1582673398005954,1.1422024287769443,-1.5081625919746124,818.75,301.25
53,0,0,-0.01709092836782683,-0.004934934768020788,-0.017307334801362262,0.024819291923124105,0.1258326917886734,775.0,46.191973534652725,1.1934095505643434,0.28732800908881134,0.1630466862178528,0.21374959591072656,-0.1343070720408331,0.8623073348013623,-2.8429555201910888,504.0,532.5
53,3,0,-0.00935633504664285,-0.0036906146135128326,-0.00871367338811535,0.013307507116107863,0.310657262802124,787.5,44.09081690256337,1.206349785706914,0.2502179280655301,0.15770629626758892,0.20601500258559352,-0.1355513921965494,0.8519501965761921,-2.8294593292405947,504.25,533.75
53,6,0,-0.009356335050897613,-0.003690614614814708,-0.008713348989906167,0.013307294707777308,0.310657262802124,787.5,44.09081690256337,1.206349785706914,0.2024942199049268,0.16042150726717141,0.20601500258559352,-0.1355513921965494,0.8519501965761921,-2.8294593292405947,504.25,533.75
53,9,0,-0.009356335055173526,-0.003690614616123078,-0.008713348959143885,0.013307294691004033,0.310657262802124,787.5,44.09081690256337,1.206349785706914,0.14222242656889156,0.13467005285586164,0.20601500258559352,-0.1355513921965494,0.8519501965761921,-2.8294593292405947,504.25,533.75
53,12,0,-0.0093563350594707,-0.003690614617437943,-0.008713348954882405,0.013307294691599697,0.310657262802124,787.5,44.09081690256337,1.206349785706914,0.08919684107202742,0.10367646742400871,0.20601500258559352,-0.1355513921965494,0.8519501965761921,-2.8294593292405947,504.25,533.75
53,15,0,-0.009356335063789245,-0.0036906146187593025,-0.00871334895060294,0.013307294692200414,0.310657262802124,787.5,44.09081690256337,1.206349785706914,0.039254016287325465,0.050713266675855184,0.20601500258559352,-0.1355513921965494,0.8519501965761921,-2.8294593292405947,504.25,533.75
54,0,0,-0.008465657835779052,-0.0019280821128028203,-0.00938690636528594,0.012786667835556032,0.18460513651371002,551.5,53.2293243480689,1.3797803237109367,0.3008102872865842,0.14787710113076646,0.020807959483126144,-0.3779601513365075,0.854386906365286,2.3137028673652718,305.75,412.75
54,3,0,-0.023054400288578025,-0.00743959384735543,-0.022219686266705563,0.03287198483618565,0.07635906338691711,546.0,54.73124937638542,1.3607333424197117,0.19879566406471183,0.13496821066297027,0.03539670193310957,-0.37244863959893354,0.8654562094547823,2.2972905311681733,306.0,414.0
54,6,0,-0.023054400291611505,-0.007439593844100312,-0.02221936186849638,0.03287176556277777,0.07635906338691711,546.0,54.73124937638542,1.3607333424197117,0.12170996595824794,0.1255213475453969,0.03539670193310957,-0.37244863959893354,0.8654562094547823,2.2972905311681733,306.0,414.0
54,9,0,-0.02305440029466009,-0.00743959384082904,-0.022219361837734097,0.032871765543382045,0.07635906338691711,546.0,54.73124937638542,1.3607333424197117,0.06957713478320149,0.07481636332187536,0.03539670193310957,-0.37244863959893354,0.8654562094547823,2.2972905311681733,306.0,414.0
54,12,0,-0.023054400297723827,-0.007439593837541503,-0.022219361833472617,0.032871765541906225,0.07635906338691711,546.0,54.73124937638542,1.3607333424197117,0.027035587110733807,0.015082471029334465,0.03539670193310957,-0.37244863959893354,0.8654562094547823,2.2972905311681733,306.0,414.0
54,147,5,-0.005448180607337733,-0.011931030080566146,-0.0021127033859020816,0.013285167154023591,0.11005526036024094,1031.5,44.264803388906664,1.0645626065777265,0.054694054057820816,0.06407674824884113,0.20419062601148513,0.16444466232452004,1.0622944404554038,2.6500831695220364,816.25,375.5
54,150,6,0.04598811568920788,-0.01758644082564051,0.05124109719106862,0.07106222433123145,0.28571730852127075,660.0,46.04337137184571,1.2992521655195497,0.19853282857039184,0.3483647406361302,0.14731081447803257,0.1619175086439425,0.7831700961928919,2.647858137137576,781.5,536.5
55,0,0,-0.0026074335223460685,-0.0016983897154985994,-0.0034715854699315374,0.0046620964033581725,0.11176467686891556,589.5,50.08938503840784,1.3188987989057699,0.2112614026977635,0.13954205162980493,0.05276040348048323,-0.17169072874074057,0.8484715854699316,2.785078957204269,483.75,435.5
55,3,0,0.0019703207606445935,-0.0009569133312485878,0.0009230510932670688,0.0023769455913272165,0.4411414563655853,604.5,48.18029803999289,1.3264931087647227,0.15042173943495848,0.13680994182455974,0.04818264919366628,-0.17243220512343665,0.8423134720948097,2.7615689336599023,484.0,436.75
55,6,0,0.0019703207565221342,-0.000956913329574316,0.0009233754914762526,0.0023770715812019565,0.4411414563655853,604.5,48.18029803999289,1.3264931087647227,0.10558522605917345,0.11815489545352276,0.04818264919366628,-0.17243220512343665,0.8423134720948097,2.7615689336599023,484.0,436.75
55,9,0,0.0019703207523791497,-0.0009569133278917452,0.0009233755222385343,0.0023770715890401952,0.4411414563655853,604.5,48.18029803999289,1.3264931087647227,0.05469299360345498,0.07556911112149067,0.04818264919366628,-0.17243220512343665,0.8423134720948097,2.7615689336599023,484.0,436.75
55,12,0,0.0019703207482155705,-0.0009569133262007923,0.0009233755265000143,0.00237707158656373,0.4411414563655853,604.5,48.18029803999289,1.3264931087647227,0.0183583087776206,0.026470521621068888,0.04818264919366628,-0.17243220512343665,0.8423134720948097,2.7615689336599023,484.0,436.75
56,0,0,0.020011297870786468,0.0012644464377686015,0.020313958583479064,0.02854308638880231,0.080978624522686,690.5,43.855829352452936,1.2871977334829918,0.2457667383783535,0.19905291302930006,0.11491920564919762,-0.13154493759045066,0.824686041416521,-0.1350354108033826,516.75,489.5
56,3,0,0.013017854962229555,0.0001054858338001563,0.01380539402177361,0.018975367695388663,0.10496358573436737,692.0,44.47173423173843,1.278860799969445,0.2236143822693999,0.1830089902655757,0.1219126485618653,-0.13038597698687834,0.8294311291663031,-0.08419670457476691,517.0,491.0
56,6,0,0.013017854966658457,0.00010548583337322004,0.013805718419982793,0.018975603713343323,0.10496358573436737,692.0,44.47173423173843,1.278860799969445,0.17381981831536997,0.1761711077641953,0.1219126485618653,-0.13038597698687834,0.8294311291663031,-0.08419670457476691,517.0,491.0
56,9,0,0.013017854971109397,0.0001054858329441466,0.013805718450745075,0.01897560373877555,0.10496358573436737,692.0,44.47173423173843,1.278860799969445,0.11111444737723375,0.1479595233234421,0.1219126485618653,-0.13038597698687834,0.8294311291663031,-0.08419670457476691,517.0,491.0
56,12,0,0.013017854975582624,0.00010548583251293597,0.013805718455006555,0.01897560374494237,0.10496358573436737,692.0,44.47173423173843,1.278860799969445,0.059467261164167576,0.10048312206512144,0.1219126485618653,-0.13038597698687834,0.8294311291663031,-0.08419670457476691,517.0,491.0
56,15,0,0.013017854980077834,0.00010548583207958817,0.01380571845928591,0.01897560375113726,0.10496358573436737,692.0,44.47173423173843,1.278860799969445,0.01584643728760841,0.04397103383559631,0.1219126485618653,-0.13038597698687834,0.8294311291663031,-0.08419670457476691,517.0,491.0
57,0,0,-0.007495243232639448,-0.0019760366730573464,-0.007451173590844462,0.010751901223997221,0.10131476819515228,618.0,50.18223313880236,1.3214027395458026,0.27246229576605935,0.14072881728120212,0.07752721472632947,-0.29925785657211423,0.8524511735908445,3.023840477423985,366.5,448.0
57,3,0,-0.015583754937162103,-0.004626383016409663,-0.01533302288004812,0.022346329192870294,0.07316452264785767,627.0,50.22715028033642,1.311000712844619,0.1753536527787305,0.11930574039574804,0.08561572642674882,-0.29660751022829485,0.8585695460681249,3.043924713947338,366.75,449.0
57,6,0,-0.015583754941583011,-0.004626383015905899,-0.015332698481838936,0.02234610660997037,0.07316452264785767,627.0,50.22715028033642,1.311000712844619,0.11687731025675396,0.11436511788508685,0.08561572642674882,-0.29660751022829485,0.8585695460681249,3.043924713947338,366.75,449.0
57,9,0,-0.01558375494602593,-0.004626383015400082,-0.015332698451076654,0.02234610659185663,0.07316452264785767,627.0,50.22715028033642,1.311000712844619,0.06861853627433713,0.07082964494781563,0.08561572642674882,-0.29660751022829485,0.8585695460681249,3.043924713947338,366.75,449.0
57,12,0,-0.015583754950490927,-0.004626383014892155,-0.015332698446815174,0.02234610659194128,0.07316452264785767,627.0,50.22715028033642,1.311000712844619,0.027435915006051134,0.024377777361223707,0.08561572642674882,-0.29660751022829485,0.8585695460681249,3.043924713947338,366.75,449.0
57,123,6,-0.02911488874056245,-0.006438349936018634,-0.02203069332308094,0.03707398743822418,0.09040612727403641,636.0,75.11041222278799,0.855644700044358,0.1133939928950819,0.11093090371197345,0.24987363476014096,0.15675140640321286,1.3693856473060275,3.0454586235669043,860.0,75.0
57,126,6,-0.004099561734365542,-0.011338020025958573,-0.006641396296871438,0.013764637637620886,0.3486905097961426,718.0,59.132697054883344,1.0681933904083092,0.3417687088481529,0.4551171011714634,0.22465142753334816,0.15902048492787105,1.0326547582514898,3.0616026659208626,809.25,415.0
58,0,0,-0.007163197638792501,-0.0015914462887580694,-0.006297526866819947,0.009669692153358521,0.34637895226478577,780.5,46.029282116072,1.2379725776969939,0.36599477932424107,0.1567805434491657,0.2061178983303485,-0.3076705649922044,0.85129752686682,-3.0853322117023585,337.75,534.25
58,3,0,-0.012534645378458525,-0.0033148799976805976,-0.012042005535986111,0.017695074498047605,0.05197050794959068,798.5,45.42532159042545,1.2312104652212452,0.27443419563248783,0.15639479862099626,0.21148934606588604,-0.30594713128338624,0.8552785287240628,-3.1155945519739263,337.75,535.5
58,6,0,-0.012534645382906578,-0.0033148799977930077,-0.012041681137776927,0.017694853740533773,0.05197050794959068,798.5,45.42532159042545,1.2312104652212452,0.2071750267700213,0.1707944958491031,0.21148934606588604,-0.30594713128338624,0.8552785287240628,-3.1155945519739263,337.75,535.5
58,9,0,-0.012534645387376808,-0.0033148799979054178,-0.012041681107014646,0.017694853722787132,0.05197050794959068,798.5,45.42532159042545,1.2312104652212452,0.15378008745414734,0.14003206028168502,0.21148934606588604,-0.30594713128338624,0.8552785287240628,-3.1155945519739263,337.75,535.5
58,12,0,-0.012534645391869326,-0.003314879998017828,-0.012041681102753166,0.017694853723090573,0.05197050794959068,798.5,45.42532159042545,1.2312104652212452,0.09929718833735793,0.09722734761447294,0.21148934606588604,-0.30594713128338624,0.8552785287240628,-3.1155945519739263,337.75,535.5
58,15,0,-0.012534645396384186,-0.003314879998130238,-0.012041681098473811,0.01769485372339768,0.05197050794959068,798.5,45.42532159042545,1.2312104652212452,0.046387835951118624,0.051709096956867984,0.21148934606588604,-0.30594713128338624,0.8552785287240628,-3.1155945519739263,337.75,535.5
59,0,0,-0.00717318723511054,-0.0011863372480568901,-0.006792496692489047,0.009949875501409786,0.09637729078531265,705.0,48.90511082660175,1.283641558877269,0.38175426959019726,0.15043489159958978,0.158068421558257,-0.3634695996937685,0.8517924966924891,-0.2839397463947378,293.5,500.5
59,3,0,-0.006135188754731569,-6.618100411859285e-05,-0.005569832588612544,0.008286613062443614,0.28664854168891907,720.0,47.592899643904374,1.2867297238090456,0.27435623941286474,0.1559494396668889,0.15703042308182463,-0.36458975593892384,0.8488063557766893,-0.30864023815402997,293.25,501.75
59,6,0,-0.006135188750479609,-6.618100542932215e-05,-0.0055695081904033605,0.008286395019093725,0.28664854168891907,720.0,47.592899643904374,1.2867297238090456,0.18734078602114396,0.1679288838562073,0.15703042308182463,-0.36458975593892384,0.8488063557766893,-0.30864023815402997,293.25,501.75
59,9,0,-0.006135188746206444,-6.618100674687932e-05,-0.005569508159641079,0.008286394995264271,0.28664854168891907,720.0,47.592899643904374,1.2867297238090456,0.13467221182253933,0.14554045085824419,0.15703042308182463,-0.36458975593892384,0.8488063557766893,-0.30864023815402997,293.25,501.75
59,12,0,-0.006135188741912101,-6.618100807087579e-05,-0.005569508155379599,0.00828639498923109,0.28664854168891907,720.0,47.592899643904374,1.2867297238090456,0.07941002300935264,0.09409720454890469,0.15703042308182463,-0.36458975593892384,0.8488063557766893,-0.30864023815402997,293.25,501.75
59,15,0,-0.0061351887375963865,-6.618100940131155e-05,-0.005569508151100244,0.008286394983170122,0.28664854168891907,720.0,47.592899643904374,1.2867297238090456,0.026610690542490566,0.04039515825934359,0.15703042308182463,-0.36458975593892384,0.8488063557766893,-0.30864023815402997,293.25,501.75
